-47.11880132266679,-19.558595670417247,-6.086321321558419,25.17751533029965,-2.0526079654682956,-0.8909981454143828,-3.2723250111954325,-0.9261229689289112,0.2982870728422395,0
-38.925215811833056,-8.495484430803772,6.84073307269363,-29.702726147811358,3.1297428441799098,-1.4852824559116842,-3.056204309190431,0.21290165368161765,1.4246633644732198,0
-38.50630725071341,2.160116339511603,0.5910019906567312,-22.634149825469734,0.2828384753471661,-1.9626849541461775,-2.9239224998406885,0.33718799936386235,1.7830228693268628,0
-43.61814694733622,-16.2599788153431,-6.163053365938695,11.888191520129014,-1.4252625252826716,-1.7396447587814778,-2.6291870793879655,-0.1298720910260762,0.6055790101005208,0
-44.19477474990259,-6.285560659631156,-14.304515568603207,32.48651298249237,-7.497504177643024,-1.7287992516641408,-0.19104955370552706,1.0054745345114933,-0.03192577345698081,0
-36.17471088650745,20.51186084014629,0.14707575841094683,-26.590038285462164,-4.571097329128909,-1.6594545467250208,-0.09721623468152911,0.4581577276203096,0.2707479895446997,0
-42.710707925830576,-9.56860754764423,13.873125192656437,-46.20760597872133,5.281271627508612,0.17463508980856357,-2.0982322836518756,1.2107538257664543,1.069471748630957,0
-44.34962943073717,-17.3172403158603,18.362774528338733,-53.17012925911437,9.253981599593601,-0.4238571732966464,-3.8140922746510477,-0.16661944942711687,0.6705109716206296,0
-43.07487648416189,-1.3502219941437577,5.04379569785947,-20.781355292418034,0.28466943183959603,-0.42090335943942186,-1.4418440718460395,2.104358718752368,0.8115303189941814,0
-33.52496257395058,36.37214443360171,-14.730796236189374,4.8257029744409845,-12.70456245096896,-1.0512978916876985,2.418975007067442,3.9719442453830314,-0.10168521995361977,0
-34.48714504128324,5.987237147250218,-0.5048989146660826,-15.360851846667037,-4.663704761183982,-1.7275508569486142,-1.3491268703542745,1.0026142476332276,1.5073318994020166,0
-44.66416751312193,-13.584106149041103,-7.963065463320791,22.325642847063875,-3.9796801689765204,-1.966334839335787,-2.6073769416143864,-2.1927898568788606,2.35748723925528,0
-43.08351222442389,-6.184194802706448,0.6677227912861016,-3.6589269753923745,-2.1064307489741116,-1.5390672034967035,-1.7825852041987122,0.047997113035017344,0.6941123133006296,0
-45.57484775471399,-3.6279459111091352,-7.586387034492253,11.864854574967403,-4.83498230219435,-1.447751274704814,-1.0704416206718816,0.26779537097539396,1.271012178442727,0
-38.24441734779894,-2.6284126974618687,2.2088372041552744,-15.194659972134605,-1.7510361481022507,-2.203531856972327,-1.3604783561844584,-0.6860529657974985,0.9487571949603044,0
-37.11738618556742,2.980676278238632,-6.246390940272566,-2.2821906688191396,-5.268027074449109,-2.434741803380389,-0.9174908124220159,-1.026636700358373,0.6207481259603576,0
-32.44298564538134,29.275793835336017,-16.67555880112129,6.764136823886362,-11.052914565467681,-0.534430031033366,-1.1108878701633584,0.9102946173444545,-0.5309150475418407,0
